t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649856326.763367,1,300,237,82.81,13.87,0,1000
1649856326.788366,1,300,239,82.19,13.72,0,1000
1649856326.813365,1,300,241,82.88,115.53,1,937
1649856326.838363,1,300,240,82.12,13.97,0,937
1649856326.863361,1,300,241,82.69,13.74,0,937
1649856326.888360,1,300,238,82.23,18.47,0,937
1649856326.913358,1,300,243,82.91,13.79,0,937
1649856326.938357,1,300,246,82.34,19.17,0,937
1649856326.963355,1,300,245,82.90,213.98,1,874
1649856326.988353,1,300,245,82.53,18.57,0,874
1649856327.013352,1,300,241,83.03,19.03,0,874
1649856327.038351,1,300,244,82.51,19.17,0,874
1649856327.063349,1,300,243,82.86,13.78,0,874
1649856327.088347,1,300,245,82.54,13.80,0,874
1649856327.113346,1,300,244,82.94,222.87,1,812
1649856327.138344,1,300,242,82.53,14.23,0,812
1649856327.163343,1,300,244,82.84,18.49,0,812
1649856327.188341,1,300,244,82.67,13.70,0,812
1649856327.213340,1,300,247,82.98,14.15,0,812
1649856327.238338,1,300,242,82.70,18.69,0,812
1649856327.263336,1,300,242,82.87,304.64,1,748
1649856327.288335,1,300,244,82.82,14.24,0,748
1649856327.313334,1,300,245,83.00,18.99,0,748
1649856327.338332,1,300,243,82.82,13.88,0,748
1649856327.363330,1,300,244,82.92,13.52,0,748
1649856327.388329,1,300,246,83.09,13.89,0,748
1649856327.413327,1,300,243,83.20,180.98,1,689
1649856327.438326,1,300,251,83.30,18.45,0,689
1649856327.463324,1,300,243,83.33,14.23,0,689
1649856327.488322,1,300,246,83.59,14.14,0,689
1649856327.513321,1,300,242,83.48,18.42,0,689
1649856327.538320,1,300,243,83.56,13.85,0,689
1649856327.563318,1,300,240,83.37,127.49,1,658
1649856327.588316,1,300,238,83.67,18.00,0,658
1649856327.613315,1,300,240,83.40,13.45,0,658
1649856327.638313,1,300,240,83.60,13.37,0,658
1649856327.663312,1,300,239,83.28,13.48,0,658
1649856327.688310,1,300,241,83.76,13.68,0,658
1649856327.713309,1,300,242,83.42,316.40,1,628
1649856327.738307,1,300,242,83.80,13.88,0,628
1649856327.763305,1,300,241,83.43,13.55,0,628
1649856327.788304,1,300,242,84.09,13.89,0,628
1649856327.813303,1,300,247,83.62,13.62,0,628
1649856327.838301,1,300,240,84.09,18.48,0,628
1649856327.863299,1,300,238,83.54,208.44,1,548
1649856327.888298,1,300,239,84.21,13.91,0,548
1649856327.913296,1,300,237,83.49,18.61,0,548
1649856327.938294,1,300,236,83.98,13.96,0,548
1649856327.963293,1,300,236,83.30,18.49,0,548
1649856327.988292,1,300,236,84.05,13.75,0,548
1649856328.013290,1,300,237,83.29,165.11,1,491
1649856328.038289,1,300,235,83.92,19.55,0,491
1649856328.063287,1,300,236,83.16,18.80,0,491
1649856328.088285,1,300,234,83.99,18.27,0,491
1649856328.113284,1,300,238,83.15,18.80,0,491
1649856328.138282,1,300,235,83.82,19.22,0,491
1649856328.163281,1,300,238,83.00,403.19,1,483
1649856328.188279,1,300,242,83.89,20.09,0,483
1649856328.213278,1,300,236,82.94,18.23,0,483
1649856328.238276,1,300,239,83.65,18.17,0,483
1649856328.263274,1,300,238,82.73,13.82,0,483
1649856328.288273,1,300,239,83.61,18.31,0,483
1649856328.313272,1,300,237,82.55,290.63,1,465
1649856328.338270,1,300,239,83.31,20.34,0,465
1649856328.363268,1,300,241,82.37,18.24,0,465
1649856328.388267,1,300,236,83.33,13.71,0,465
1649856328.413265,1,300,240,82.29,13.56,0,465
1649856328.438264,1,300,242,83.11,18.98,0,465
1649856328.463262,1,300,244,82.17,319.68,1,437
1649856328.488261,1,300,242,83.17,14.20,0,437
1649856328.513259,1,300,240,82.12,13.98,0,437
1649856328.538258,1,300,242,82.95,13.92,0,437
1649856328.563256,1,300,242,82.02,13.83,0,437
1649856328.588254,1,300,240,82.99,14.14,0,437
1649856328.613253,1,300,241,81.97,144.56,1,407
1649856328.638251,1,300,245,82.82,13.90,0,407
1649856328.663250,1,300,241,81.94,13.67,0,407
1649856328.688248,1,300,242,82.95,13.91,0,407
1649856328.713247,1,300,242,81.99,13.75,0,407
1649856328.738245,1,300,245,82.85,13.53,0,407
1649856328.763243,1,300,241,82.05,88.78,1,364
1649856328.788242,1,300,243,83.04,14.22,0,364
1649856328.813240,1,300,238,82.09,13.95,0,364
1649856328.838239,1,300,242,82.87,13.76,0,364
1649856328.863237,1,300,238,82.05,13.96,0,364
1649856328.888236,1,300,241,82.94,14.14,0,364
1649856328.913234,1,300,242,82.02,68.28,1,352
1649856328.938233,1,300,243,82.76,14.14,0,352
1649856328.963231,1,300,244,82.04,13.54,0,352
1649856328.988230,1,300,244,82.87,13.69,0,352
1649856329.013228,1,300,243,82.02,13.77,0,352
1649856329.038226,1,300,246,82.72,18.29,0,352
1649856329.063225,1,300,249,82.08,87.00,1,337
1649856329.088223,1,300,243,82.89,13.92,0,337
1649856329.113222,1,300,244,82.15,13.51,0,337
1649856329.138220,1,300,249,82.82,13.24,0,337
1649856329.163219,1,300,249,82.29,13.50,0,337
1649856329.188217,1,300,246,83.01,13.85,0,337
1649856329.213216,1,300,244,82.40,75.23,1,326
1649856329.238214,1,300,242,82.99,13.80,0,326
1649856329.263212,1,300,244,82.57,14.03,0,326
1649856329.288211,1,300,245,83.23,13.97,0,326
1649856329.313209,1,300,247,82.69,13.64,0,326
1649856329.338208,1,300,246,83.20,13.27,0,326
1649856329.363206,1,300,244,82.89,78.96,1,323
1649856329.388205,1,300,241,83.38,13.64,0,323
1649856329.413203,1,300,244,82.90,13.57,0,323
1649856329.438202,1,300,241,83.21,13.35,0,323
1649856329.463200,1,300,245,82.94,13.39,0,323
1649856329.488199,1,300,244,83.27,17.95,0,323
1649856329.513197,1,300,241,82.85,61.87,1,333
1649856329.538195,1,300,239,83.04,13.64,0,333
1649856329.563194,1,300,246,82.86,13.19,0,333
1649856329.588192,1,300,245,83.07,13.50,0,333
1649856329.613191,1,300,245,82.77,13.30,0,333
1649856329.638189,1,300,243,82.95,13.18,0,333
1649856329.663188,1,300,245,82.98,105.55,1,338
1649856329.688186,1,300,247,83.20,13.57,0,338
1649856329.713185,1,300,248,83.08,13.70,0,338
1649856329.738183,1,300,243,83.17,13.27,0,338
1649856329.763182,1,300,245,83.27,13.01,0,338
1649856329.788180,1,300,244,83.29,12.99,0,338
1649856329.813178,1,300,244,83.20,62.46,1,336
1649856329.838177,1,300,241,83.11,13.49,0,336
1649856329.863175,1,300,245,83.32,13.34,0,336
1649856329.888174,1,300,241,83.23,18.52,0,336
1649856329.913172,1,300,245,83.32,13.51,0,336
1649856329.938171,1,300,246,83.19,13.35,0,336
1649856329.963169,1,300,243,83.59,66.43,1,337
1649856329.988168,1,300,247,83.37,13.44,0,337
1649856330.013166,1,300,240,83.53,13.44,0,337
1649856330.038164,1,300,245,83.19,13.63,0,337
1649856330.063163,1,300,243,83.50,13.67,0,337
1649856330.088161,1,300,237,83.01,13.68,0,337
1649856330.113160,1,300,239,83.14,119.11,1,335
1649856330.138158,1,300,239,82.57,14.09,0,335
1649856330.163157,1,300,239,83.06,13.49,0,335
1649856330.188155,1,300,241,82.55,13.31,0,335
1649856330.213154,1,300,239,82.94,13.42,0,335
1649856330.238152,1,300,235,82.48,13.42,0,335
1649856330.263151,1,300,235,83.16,95.48,1,328
1649856330.288149,1,300,233,82.63,13.69,0,328
1649856330.313147,1,300,232,83.12,13.40,0,328
1649856330.338146,1,300,235,82.52,13.42,0,328
1649856330.363144,1,300,233,83.19,13.51,0,328
1649856330.388143,1,300,236,82.46,13.46,0,328
1649856330.413141,1,300,234,82.99,110.58,1,326
1649856330.438140,1,300,235,82.30,13.67,0,326
1649856330.463138,1,300,234,83.05,19.16,0,326
1649856330.488137,1,300,234,82.22,19.42,0,326
1649856330.513135,1,300,227,82.78,13.56,0,326
1649856330.538134,1,300,234,82.00,13.44,0,326
1649856330.563132,1,300,236,82.83,97.43,1,321
1649856330.588130,1,300,235,81.95,13.80,0,321
1649856330.613129,1,300,232,82.64,19.42,0,321
1649856330.638127,1,300,238,81.81,13.64,0,321
1649856330.663126,1,300,236,82.70,13.63,0,321
1649856330.688124,1,300,238,81.81,18.18,0,321
1649856330.713123,1,300,230,82.58,86.24,1,317
1649856330.738121,1,300,235,81.75,13.75,0,317
1649856330.763120,1,300,232,82.72,13.66,0,317
1649856330.788118,1,300,235,81.80,13.62,0,317
1649856330.813116,1,300,236,82.58,13.48,0,317
1649856330.838115,1,300,235,81.68,13.61,0,317
1649856330.863113,1,300,231,82.65,90.41,1,315
1649856330.888112,1,300,233,81.64,13.78,0,315
1649856330.913110,1,300,235,82.45,18.16,0,315
1649856330.938109,1,300,231,81.52,18.02,0,315
1649856330.963107,1,300,233,82.53,13.71,0,315
1649856330.988106,1,300,228,81.50,13.94,0,315
1649856331.013104,1,300,231,82.31,116.11,1,319
1649856331.038103,1,300,232,81.34,18.70,0,319
1649856331.063101,1,300,229,82.33,14.01,0,319
1649856331.088099,1,300,233,81.28,14.00,0,319
1649856331.113098,1,300,236,82.09,13.92,0,319
1649856331.138096,1,300,235,81.17,13.65,0,319
1649856331.163095,1,300,235,82.15,210.97,1,317
1649856331.188093,1,300,235,81.13,13.85,0,317
1649856331.213092,1,300,235,81.95,13.64,0,317
1649856331.238090,1,300,232,81.14,13.47,0,317
1649856331.263089,1,300,230,82.13,13.74,0,317
1649856331.288087,1,300,235,81.18,13.91,0,317
1649856331.313086,1,300,235,81.99,133.14,1,317
1649856331.338084,1,300,238,81.20,13.84,0,317
1649856331.363082,1,300,233,82.12,13.58,0,317
1649856331.388081,1,300,234,81.18,13.75,0,317
1649856331.413079,1,300,231,81.93,18.76,0,317
1649856331.438078,1,300,237,81.21,13.56,0,317
1649856331.463076,1,300,237,82.11,107.13,1,316
1649856331.488075,1,300,232,81.25,14.14,0,316
1649856331.513073,1,300,235,81.94,14.05,0,316
1649856331.538072,1,300,238,81.21,13.65,0,316
1649856331.563070,1,300,235,82.02,13.61,0,316
1649856331.588068,1,300,236,81.22,13.64,0,316
1649856331.613067,1,300,234,81.87,116.11,1,313
1649856331.638065,1,300,236,81.25,13.91,0,313
1649856331.663064,1,300,235,82.01,13.44,0,313
1649856331.688062,1,300,235,81.24,13.49,0,313
1649856331.713061,1,300,235,81.81,13.49,0,313
1649856331.738059,1,300,234,81.27,13.30,0,313
1649856331.763058,1,300,233,81.96,123.99,1,313
1649856331.788056,1,300,234,81.31,13.81,0,313
1649856331.813055,1,300,234,81.82,13.78,0,313
1649856331.838053,1,300,235,81.36,13.57,0,313
1649856331.863051,1,300,232,81.91,13.57,0,313
1649856331.888050,1,300,234,81.31,13.33,0,313
1649856331.913048,1,300,236,81.72,298.32,1,315
1649856331.938047,1,300,234,81.34,13.67,0,315
1649856331.963045,1,300,234,81.82,13.53,0,315
1649856331.988044,1,300,238,81.34,13.39,0,315
1649856332.013042,1,300,239,81.70,13.36,0,315
1649856332.038041,1,300,236,81.43,13.05,0,315
1649856332.063039,1,300,236,81.79,278.47,1,312
1649856332.088037,1,300,237,81.38,13.51,0,312
1649856332.113036,1,300,237,81.65,13.12,0,312
1649856332.138034,1,300,233,81.48,13.15,0,312
1649856332.163033,1,300,233,81.76,13.17,0,312
1649856332.188031,1,300,231,81.46,13.41,0,312
1649856332.213030,1,300,234,81.65,267.75,1,312
1649856332.238028,1,300,232,81.58,13.37,0,312
1649856332.263026,1,300,233,81.72,13.06,0,312
1649856332.288025,1,300,232,81.51,13.43,0,312
1649856332.313024,1,300,234,81.59,13.44,0,312
1649856332.338022,1,300,236,81.66,13.28,0,312
1649856332.363020,1,300,232,81.76,239.17,1,311
1649856332.388019,1,300,234,81.71,13.74,0,311
1649856332.413017,1,300,236,81.74,18.15,0,311
1649856332.438016,1,300,227,81.95,13.61,0,311
1649856332.463014,1,300,233,81.94,13.35,0,311
1649856332.488013,1,300,237,81.97,13.39,0,311
1649856332.513011,1,300,230,81.85,364.32,1,310
1649856332.538010,1,300,228,82.10,13.57,0,310
1649856332.563008,1,300,230,81.92,13.24,0,310
1649856332.588006,1,300,234,82.03,13.27,0,310
1649856332.613005,1,300,233,81.80,13.17,0,310
1649856332.638003,1,300,234,82.16,13.30,0,310
1649856332.663002,1,300,233,81.89,194.29,1,303
1649856332.688000,1,300,236,82.10,13.31,0,303
1649856332.712999,1,300,232,81.78,13.25,0,303
1649856332.737997,1,300,234,82.22,13.75,0,303
1649856332.762995,1,300,230,81.80,13.46,0,303
1649856332.787994,1,300,235,82.06,18.20,0,303
1649856332.812993,1,300,236,81.60,153.37,1,303
1649856332.837991,1,300,236,82.08,19.19,0,303
1649856332.862989,1,300,232,81.54,18.83,0,303
1649856332.887988,1,300,230,81.88,18.33,0,303
1649856332.912986,1,300,235,81.37,13.65,0,303
1649856332.937985,1,300,232,81.99,13.56,0,303
1649856332.962983,1,300,229,81.48,129.98,1,294
1649856332.987982,1,300,236,82.04,14.07,0,294
1649856333.012980,1,300,232,81.51,13.79,0,294
1649856333.037979,1,300,233,82.28,18.26,0,294
1649856333.062977,1,300,231,81.68,13.58,0,294
1649856333.087976,1,300,230,82.26,14.36,0,294
1649856333.112974,1,300,234,81.58,96.23,1,301
1649856333.137972,1,300,231,82.37,13.95,0,301
1649856333.162971,1,300,233,81.62,13.35,0,301
1649856333.187969,1,300,231,82.24,13.66,0,301
1649856333.212968,1,300,235,81.52,13.52,0,301
1649856333.237966,1,300,234,82.33,13.66,0,301
1649856333.262964,1,300,231,81.53,73.96,1,295
1649856333.287963,1,300,233,82.20,13.98,0,295
1649856333.312962,1,300,235,81.43,13.42,0,295
1649856333.337960,1,300,235,82.26,13.62,0,295
1649856333.362958,1,300,231,81.41,13.55,0,295
1649856333.387957,1,300,233,82.09,13.53,0,295
1649856333.412955,1,300,233,81.26,89.58,1,297
1649856333.437953,1,300,230,82.15,13.80,0,297
1649856333.462952,1,300,232,81.25,13.48,0,297
1649856333.487951,1,300,232,81.99,14.22,0,297
1649856333.512949,1,300,231,81.17,13.63,0,297
1649856333.537948,1,300,231,82.13,13.88,0,297
1649856333.562946,1,300,234,81.24,95.59,1,291
1649856333.587945,1,300,235,82.06,13.82,0,291
1649856333.612943,1,300,231,81.25,13.72,0,291
1649856333.637941,1,300,230,82.22,13.71,0,291
1649856333.662940,1,300,231,81.28,13.59,0,291
1649856333.687938,1,300,230,82.08,13.61,0,291
1649856333.712937,1,300,237,81.18,61.60,1,286
1649856333.737935,1,300,231,82.13,13.97,0,286
1649856333.762933,1,300,232,81.18,13.75,0,286
1649856333.787932,1,300,233,82.00,13.70,0,286
1649856333.812931,1,300,235,81.16,13.59,0,286
1649856333.837929,1,300,235,82.14,13.58,0,286
1649856333.862927,1,300,233,81.19,72.48,1,292
1649856333.887926,1,300,236,82.00,13.92,0,292
1649856333.912924,1,300,233,81.15,13.48,0,292
1649856333.937922,1,300,232,82.07,13.70,0,292
1649856333.962921,1,300,236,81.06,18.40,0,292
1649856333.987920,1,300,235,81.81,13.74,0,292
1649856334.012918,1,300,232,80.92,75.75,1,294
1649856334.037916,1,300,237,81.81,19.00,0,294
1649856334.062915,1,300,236,80.83,13.67,0,294
1649856334.087914,1,300,234,81.60,13.77,0,294
1649856334.112912,1,300,236,80.79,14.01,0,294
1649856334.137910,1,300,234,81.75,13.69,0,294
1649856334.162909,1,300,236,80.85,98.77,1,296
1649856334.187907,1,300,236,81.64,13.80,0,296
1649856334.212906,1,300,237,80.90,13.65,0,296
1649856334.237904,1,300,236,81.79,13.62,0,296
1649856334.262900,1,300,234,80.87,13.57,0,296
1649856334.287898,1,300,232,81.56,13.84,0,296
1649856334.312896,1,300,238,80.81,83.99,1,302
1649856334.337895,1,300,233,81.62,19.46,0,302
1649856334.362893,1,300,234,80.79,13.96,0,302
1649856334.387892,1,300,237,81.47,13.91,0,302
1649856334.412890,1,300,237,80.82,13.67,0,302
1649856334.437889,1,300,233,81.58,13.62,0,302
1649856334.462887,1,300,234,80.80,69.89,1,300
1649856334.487885,1,300,238,81.41,13.87,0,300
1649856334.512884,1,300,237,80.80,13.58,0,300
1649856334.537883,1,300,234,81.51,13.52,0,300
1649856334.562881,1,300,235,80.80,13.68,0,300
1649856334.587879,1,300,233,81.36,13.70,0,300
1649856334.612878,1,300,235,80.81,91.00,1,300
1649856334.637877,1,300,239,81.44,13.94,0,300
1649856334.662875,1,300,242,80.77,18.04,0,300
1649856334.687873,1,300,239,81.27,13.53,0,300
1649856334.712872,1,300,235,80.78,13.50,0,300
1649856334.737870,1,300,237,81.35,19.03,0,300
1649856334.762869,1,300,240,80.72,133.86,1,303
1649856334.787867,1,300,237,81.16,18.47,0,303
1649856334.812865,1,300,243,80.75,13.67,0,303
1649856334.837864,1,300,242,81.23,13.56,0,303
1649856334.862862,1,300,242,80.71,13.63,0,303
1649856334.887861,1,300,239,81.04,13.47,0,303
1649856334.912859,1,300,241,80.70,108.23,1,307
1649856334.937858,1,300,240,81.14,13.64,0,307
1649856334.962856,1,300,238,80.69,13.26,0,307
1649856334.987854,1,300,242,80.99,17.75,0,307
1649856335.012853,1,300,236,80.74,13.41,0,307
1649856335.037852,1,300,236,81.09,13.48,0,307
1649856335.062850,1,300,235,80.71,128.83,1,307
1649856335.087848,1,300,239,80.97,13.52,0,307
1649856335.112847,1,300,238,80.81,13.15,0,307
1649856335.137846,1,300,238,81.06,13.53,0,307
1649856335.162844,1,300,236,80.74,13.26,0,307
1649856335.187842,1,300,240,80.89,13.32,0,307
1649856335.212841,1,300,236,80.82,102.80,1,305
1649856335.237839,1,300,241,80.97,14.55,0,305
1649856335.262837,1,300,239,80.78,13.36,0,305
1649856335.287836,1,300,241,80.85,13.11,0,305
1649856335.312835,1,300,239,80.88,13.09,0,305
1649856335.337833,1,300,238,80.93,12.96,0,305
1649856335.362831,1,300,235,80.84,122.50,1,303
1649856335.387830,1,300,243,80.84,13.37,0,303
