t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649856331.888050,1,300,234,81.31,36.75,0,316
1649856331.913048,1,300,235,81.72,327.14,1,318
1649856331.938047,1,300,237,81.34,43.43,0,318
1649856331.963045,1,300,237,81.82,36.16,0,318
1649856331.988044,1,300,238,81.34,36.23,0,318
1649856332.013042,1,300,238,81.70,36.58,0,318
1649856332.038041,1,300,238,81.43,36.48,0,318
1649856332.063039,1,300,238,81.79,301.59,1,316
1649856332.088037,1,300,239,81.38,36.10,0,316
1649856332.113036,1,300,235,81.65,36.02,0,316
1649856332.138034,1,300,235,81.48,35.93,0,316
1649856332.163033,1,300,233,81.76,36.10,0,316
1649856332.188031,1,300,234,81.46,36.26,0,316
1649856332.213030,1,300,232,81.65,176.25,1,315
1649856332.238028,1,300,234,81.58,36.02,0,315
1649856332.263026,1,300,233,81.72,35.99,0,315
1649856332.288025,1,300,232,81.51,35.99,0,315
1649856332.313024,1,300,236,81.59,35.97,0,315
1649856332.338022,1,300,235,81.66,35.79,0,315
1649856332.363020,1,300,232,81.76,195.53,1,314
1649856332.388019,1,300,237,81.71,36.68,0,314
1649856332.413017,1,300,244,81.74,41.53,0,314
1649856332.438016,1,300,234,81.95,36.31,0,314
1649856332.463014,1,300,235,81.94,36.01,0,314
1649856332.488013,1,300,235,81.97,36.16,0,314
1649856332.513011,1,300,231,81.85,430.58,1,314
1649856332.538010,1,300,233,82.10,36.50,0,314
1649856332.563008,1,300,236,81.92,36.11,0,314
1649856332.588006,1,300,235,82.03,36.18,0,314
1649856332.613005,1,300,235,81.80,36.37,0,314
1649856332.638003,1,300,237,82.16,36.21,0,314
1649856332.663002,1,300,235,81.89,339.99,1,305
1649856332.688000,1,300,239,82.10,36.10,0,305
1649856332.712999,1,300,235,81.78,36.45,0,305
1649856332.737997,1,300,235,82.22,36.18,0,305
1649856332.762995,1,300,232,81.80,37.23,0,305
1649856332.787994,1,300,238,82.06,40.95,0,305
1649856332.812993,1,300,242,81.60,179.31,1,305
1649856332.837991,1,300,241,82.08,36.80,0,305
1649856332.862989,1,300,236,81.54,42.59,0,305
1649856332.887988,1,300,235,81.88,41.42,0,305
1649856332.912986,1,300,235,81.37,36.41,0,305
1649856332.937985,1,300,232,81.99,36.27,0,305
1649856332.962983,1,300,232,81.48,117.35,1,292
1649856332.987982,1,300,239,82.04,40.88,0,292
1649856333.012980,1,300,238,81.51,41.65,0,292
1649856333.037979,1,300,235,82.28,40.74,0,292
1649856333.062977,1,300,234,81.68,36.90,0,292
1649856333.087976,1,300,235,82.26,36.56,0,292
1649856333.112974,1,300,236,81.58,138.51,1,303
1649856333.137972,1,300,234,82.37,37.40,0,303
1649856333.162971,1,300,236,81.62,37.19,0,303
1649856333.187969,1,300,233,82.24,36.77,0,303
1649856333.212968,1,300,236,81.52,36.67,0,303
1649856333.237966,1,300,234,82.33,36.53,0,303
1649856333.262964,1,300,233,81.53,156.64,1,301
1649856333.287963,1,300,232,82.20,36.77,0,301
1649856333.312962,1,300,237,81.43,36.87,0,301
1649856333.337960,1,300,238,82.26,36.63,0,301
1649856333.362958,1,300,236,81.41,36.89,0,301
1649856333.387957,1,300,237,82.09,36.30,0,301
1649856333.412955,1,300,237,81.26,114.95,1,297
1649856333.437953,1,300,237,82.15,36.91,0,297
1649856333.462952,1,300,237,81.25,36.41,0,297
1649856333.487951,1,300,236,81.99,36.37,0,297
1649856333.512949,1,300,236,81.17,36.39,0,297
1649856333.537948,1,300,236,82.13,36.47,0,297
1649856333.562946,1,300,237,81.24,101.56,1,292
1649856333.587945,1,300,239,82.06,36.56,0,292
1649856333.612943,1,300,235,81.25,36.41,0,292
1649856333.637941,1,300,234,82.22,37.04,0,292
1649856333.662940,1,300,237,81.28,36.66,0,292
1649856333.687938,1,300,235,82.08,36.37,0,292
1649856333.712937,1,300,239,81.18,110.05,1,288
1649856333.737935,1,300,235,82.13,36.49,0,288
1649856333.762933,1,300,234,81.18,36.64,0,288
1649856333.787932,1,300,236,82.00,36.35,0,288
1649856333.812931,1,300,236,81.16,37.32,0,288
1649856333.837929,1,300,236,82.14,36.32,0,288
1649856333.862927,1,300,237,81.19,117.43,1,288
1649856333.887926,1,300,238,82.00,36.04,0,288
1649856333.912924,1,300,236,81.15,36.59,0,288
1649856333.937922,1,300,237,82.07,36.25,0,288
1649856333.962921,1,300,240,81.06,41.24,0,288
1649856333.987920,1,300,238,81.81,41.57,0,288
1649856334.012918,1,300,237,80.92,90.50,1,301
1649856334.037916,1,300,239,81.81,41.77,0,301
1649856334.062915,1,300,241,80.83,41.27,0,301
1649856334.087914,1,300,234,81.60,35.79,0,301
1649856334.112912,1,300,235,80.79,36.12,0,301
1649856334.137910,1,300,235,81.75,35.81,0,301
1649856334.162909,1,300,239,80.85,117.59,1,302
1649856334.187907,1,300,238,81.64,36.26,0,302
1649856334.212906,1,300,240,80.90,36.52,0,302
1649856334.237904,1,300,236,81.79,36.11,0,302
1649856334.262900,1,300,237,80.87,36.53,0,302
1649856334.287898,1,300,231,81.56,42.42,0,302
1649856334.312896,1,300,237,80.81,95.23,1,309
1649856334.337895,1,300,232,81.62,41.87,0,309
1649856334.362893,1,300,236,80.79,36.28,0,309
1649856334.387892,1,300,237,81.47,36.10,0,309
1649856334.412890,1,300,238,80.82,36.38,0,309
1649856334.437889,1,300,233,81.58,35.91,0,309
1649856334.462887,1,300,236,80.80,93.96,1,297
1649856334.487885,1,300,237,81.41,36.32,0,297
1649856334.512884,1,300,237,80.80,36.84,0,297
1649856334.537883,1,300,235,81.51,36.44,0,297
1649856334.562881,1,300,236,80.80,36.54,0,297
1649856334.587879,1,300,234,81.36,36.11,0,297
1649856334.612878,1,300,238,80.81,113.05,1,299
1649856334.637877,1,300,243,81.44,41.91,0,299
1649856334.662875,1,300,239,80.77,36.34,0,299
1649856334.687873,1,300,239,81.27,35.74,0,299
1649856334.712872,1,300,241,80.78,41.17,0,299
1649856334.737870,1,300,241,81.35,35.66,0,299
1649856334.762869,1,300,238,80.72,136.61,1,307
1649856334.787867,1,300,241,81.16,35.86,0,307
1649856334.812865,1,300,243,80.75,35.92,0,307
1649856334.837864,1,300,243,81.23,35.57,0,307
1649856334.862862,1,300,241,80.71,35.75,0,307
1649856334.887861,1,300,241,81.04,35.56,0,307
1649856334.912859,1,300,244,80.70,135.26,1,311
1649856334.937858,1,300,242,81.14,35.48,0,311
1649856334.962856,1,300,241,80.69,36.05,0,311
1649856334.987854,1,300,243,80.99,35.39,0,311
1649856335.012853,1,300,240,80.74,35.42,0,311
1649856335.037852,1,300,240,81.09,34.91,0,311
1649856335.062850,1,300,243,80.71,151.58,1,310
1649856335.087848,1,300,241,80.97,35.06,0,310
1649856335.112847,1,300,240,80.81,35.12,0,310
1649856335.137846,1,300,241,81.06,35.25,0,310
1649856335.162844,1,300,240,80.74,35.34,0,310
1649856335.187842,1,300,242,80.89,35.36,0,310
1649856335.212841,1,300,242,80.82,146.04,1,307
1649856335.237839,1,300,242,80.97,35.28,0,307
1649856335.262837,1,300,242,80.78,34.73,0,307
1649856335.287836,1,300,241,80.85,34.59,0,307
1649856335.312835,1,300,242,80.88,34.47,0,307
1649856335.337833,1,300,241,80.93,34.67,0,307
1649856335.362831,1,300,242,80.84,200.51,1,305
1649856335.387830,1,300,247,80.84,35.52,0,305
1649856335.412828,1,300,247,80.96,34.90,0,305
1649856335.437827,1,300,246,80.94,34.87,0,305
1649856335.462825,1,300,245,80.90,34.95,0,305
1649856335.487824,1,300,244,80.80,34.96,0,305
1649856335.512822,1,300,248,80.99,149.61,1,299
1649856335.537821,1,300,246,80.88,35.24,0,299
1649856335.562819,1,300,243,80.93,35.44,0,299
1649856335.587817,1,300,246,80.76,35.06,0,299
1649856335.612816,1,300,245,81.07,35.57,0,299
1649856335.637815,1,300,243,80.85,35.07,0,299
1649856335.662813,1,300,244,81.00,227.08,1,300
1649856335.687811,1,300,247,80.74,35.33,0,300
1649856335.712810,1,300,243,81.12,35.17,0,300
1649856335.737808,1,300,248,80.81,35.25,0,300
1649856335.762806,1,300,247,81.04,35.44,0,300
1649856335.787805,1,300,248,80.69,35.11,0,300
1649856335.812804,1,300,248,81.15,132.34,1,299
1649856335.837802,1,300,246,80.75,35.39,0,299
1649856335.862800,1,300,247,81.08,34.94,0,299
1649856335.887799,1,300,248,80.66,34.96,0,299
1649856335.912797,1,300,246,81.19,35.02,0,299
1649856335.937796,1,300,246,80.71,35.07,0,299
1649856335.962794,1,300,245,81.12,144.95,1,299
1649856335.987793,1,300,245,80.62,35.77,0,299
1649856336.012791,1,300,244,81.25,35.72,0,299
1649856336.037790,1,300,248,80.69,35.67,0,299
1649856336.062788,1,300,244,81.17,35.26,0,299
1649856336.087786,1,300,244,80.58,35.39,0,299
1649856336.112785,1,300,244,81.27,252.04,1,301
1649856336.137783,1,300,247,80.61,35.47,0,301
1649856336.162782,1,300,245,81.15,35.16,0,301
1649856336.187780,1,300,245,80.56,35.51,0,301
1649856336.212779,1,300,246,81.30,35.59,0,301
1649856336.237777,1,300,246,80.60,35.14,0,301
1649856336.262776,1,300,243,81.21,164.36,1,299
1649856336.287774,1,300,248,80.52,35.75,0,299
1649856336.312773,1,300,245,81.34,35.49,0,299
1649856336.337771,1,300,249,80.55,35.49,0,299
1649856336.362769,1,300,247,81.22,35.34,0,299
1649856336.387768,1,300,244,80.45,39.96,0,299
1649856336.412766,1,300,247,81.29,289.25,1,298
1649856336.437765,1,300,247,80.44,35.14,0,298
1649856336.462763,1,300,247,81.10,34.72,0,298
1649856336.487762,1,300,249,80.28,35.24,0,298
1649856336.512760,1,300,216,87.64,41.62,0,298
1649856336.537759,1,300,216,87.01,35.56,0,298
1649856336.562757,1,300,213,87.51,190.07,1,305
1649856336.587755,1,300,213,86.91,35.66,0,305
1649856336.612754,1,300,213,87.61,35.04,0,305
1649856336.637752,1,300,211,86.96,35.25,0,305
1649856336.662751,1,300,210,87.47,34.78,0,305
1649856336.687749,1,300,213,86.89,35.28,0,305
1649856336.712748,1,300,210,87.58,187.38,1,319
1649856336.737746,1,300,211,86.92,35.34,0,319
1649856336.762745,1,300,211,87.47,35.06,0,319
1649856336.787743,1,300,211,86.89,35.18,0,319
1649856336.812742,1,300,213,87.60,34.84,0,319
1649856336.837740,1,300,212,86.92,34.65,0,319
1649856336.862738,1,300,212,87.47,137.09,1,319
1649856336.887737,1,300,211,86.88,34.58,0,319
1649856336.912735,1,300,212,87.58,34.68,0,319
1649856336.937734,1,300,214,86.88,34.46,0,319
1649856336.962732,1,300,211,87.43,34.39,0,319
1649856336.987731,1,300,212,86.86,34.54,0,319
1649856337.012729,1,300,210,87.58,176.58,1,274
